timestamp,open,high,low,close,volume,buy_vol,sell_vol
1779868800000,2082.72,2095.93,2082.49,2084.0,190829832.31550002,106974296.0294,83855536.2861
1779872400000,2084.0,2087.2,2077.44,2082.55,514538155.3851,258509317.7804,256028837.6047
1779876000000,2082.55,2087.24,2078.3,2078.7,252534576.3456,125935525.851,126599050.4946
1779879600000,2078.7,2084.42,2077.34,2079.74,136440750.8861,62178692.7504,74262058.1357
1779883200000,2079.73,2096.78,2073.27,2077.8,148533600.9564,80171976.7035,68361624.2529
1779886800000,2077.81,2080.0,2051.0,2063.85,489521862.436,268371018.8519,221150843.5841
1779890400000,2063.86,2071.18,2053.9,2061.89,783080292.2945,375414167.4681,407666124.8264
1779894000000,2061.88,2079.18,2060.4,2070.82,497159356.403,226553621.6728,270605734.7302
1779897600000,2070.82,2073.84,2058.79,2069.34,423521715.4192,221107737.7813,202413977.6379
1779901200000,2069.33,2069.56,2042.9,2051.5,243947675.07099998,117716292.8184,126231382.2526
