timestamp,open,high,low,close,volume,buy_vol,sell_vol
1780178400000,2404.4,2405.7,2391.7,2395.3,169094.679,45270.73,123823.949
1780182000000,2395.5,2408.3,2393.9,2401.9,70021.728,27827.753,42193.975
1780185600000,2401.8,2406.9,2394.2,2402.2,71031.876,41627.402,29404.474
1780189200000,2402.2,2435.0,2397.5,2426.8,78757.742,41447.633,37310.109
1780192800000,2428.5,2433.1,2413.2,2421.8,290050.606,162979.303,127071.303
1780196400000,2421.8,2427.2,2407.0,2414.6,166071.239,80201.35,85869.889
1780200000000,2414.6,2425.6,2411.8,2417.9,94546.99,50735.813,43811.177
1780203600000,2417.5,2427.0,2417.1,2422.9,111794.02100000001,39762.455,72031.566
1780207200000,2422.7,2439.2,2422.7,2437.0,81810.339,36782.933,45027.406
1780210800000,2437.1,2445.9,2436.0,2438.8,199147.99099999998,105973.874,93174.117
1780214400000,2438.7,2442.2,2428.7,2440.4,135937.807,63612.766,72325.041
1780218000000,2440.5,2455.0,2439.6,2452.2,167724.443,77413.713,90310.73
1780221600000,2452.4,2457.7,2425.4,2438.2,261186.77899999998,139946.59,121240.189
1780225200000,2437.9,2438.2,2419.4,2425.3,247752.237,108925.69,138826.547
1780228800000,2425.2,2431.3,2409.6,2419.9,208137.788,77609.729,130528.059
1780232400000,2419.9,2430.5,2410.2,2417.9,206970.40600000002,93675.158,113295.248
1780236000000,2417.9,2425.0,2409.9,2418.4,111895.144,45251.825,66643.319
1780239600000,2418.3,2429.4,2410.8,2415.4,181407.896,77669.623,103738.273
1780243200000,2416.0,2421.3,2402.1,2408.6,177058.229,77453.378,99604.851
1780246800000,2408.8,2417.7,2408.1,2415.8,309950.775,125306.051,184644.724
1780250400000,2416.0,2416.6,2410.7,2412.8,124688.388,71836.471,52851.917
1780254000000,2412.6,2420.7,2410.7,2413.4,44574.03200000001,23890.684,20683.348
1780257600000,2413.0,2422.0,2410.0,2414.6,94464.14000000001,66500.062,27964.078
1780261200000,2414.8,2427.2,2414.5,2425.1,53648.163,15054.023,38594.14
1780264800000,2425.0,2432.9,2422.7,2430.4,93084.92,52457.106,40627.814
1780268400000,2430.6,2438.3,2424.0,2433.0,94514.913,46257.421,48257.492
1780272000000,2432.7,2447.8,2421.5,2442.2,144895.737,86242.698,58653.039
1780275600000,2442.6,2450.7,2427.4,2427.4,162636.345,97776.574,64859.771
1780279200000,2427.5,2447.9,2424.3,2434.8,250142.393,126265.82,123876.573
1780282800000,2434.8,2448.4,2425.4,2430.5,221327.021,115347.665,105979.356
1780286400000,2430.1,2440.5,2422.0,2439.3,182986.176,85815.614,97170.562
1780290000000,2438.9,2449.7,2433.2,2443.8,251878.55099999998,121801.836,130076.715
1780293600000,2443.9,2448.8,2438.0,2440.2,208131.925,116854.172,91277.753
1780297200000,2440.9,2449.0,2429.4,2429.4,192545.318,69799.27,122746.048
1780300800000,2429.6,2447.2,2429.3,2441.1,180216.703,65015.736,115200.967
1780304400000,2441.1,2449.3,2430.0,2432.2,228711.21600000001,117159.543,111551.673
1780308000000,2432.2,2440.1,2400.0,2402.1,190491.666,109600.264,80891.402
1780311600000,2402.5,2411.0,2396.0,2400.9,353221.66000000003,116851.517,236370.143
1780315200000,2401.2,2402.3,2360.8,2383.0,262058.859,127486.168,134572.691
1780318800000,2382.8,2389.7,2326.7,2370.4,541472.714,217567.096,323905.618
1780322400000,2370.4,2394.4,2330.6,2338.1,829645.5449999999,344796.159,484849.386
1780326000000,2338.1,2368.6,2332.8,2366.0,767316.1429999999,348846.904,418469.239
1780329600000,2366.0,2389.3,2364.8,2378.4,498014.977,192713.489,305301.488
1780333200000,2378.2,2390.0,2377.8,2385.9,524501.845,246669.679,277832.166
1780336800000,2385.7,2393.4,2379.0,2392.0,143541.624,57740.425,85801.199
1780340400000,2392.0,2397.0,2382.8,2388.9,131872.148,92034.761,39837.387
1780344000000,2388.8,2397.0,2383.9,2384.3,84229.156,42727.324,41501.832
1780347600000,2385.0,2389.5,2378.6,2389.5,107075.278,72575.96,34499.318
1780351200000,2387.5,2391.9,2353.8,2354.0,215458.902,160507.772,54951.13
1780354800000,2354.0,2383.9,2353.8,2380.2,376301.259,158511.977,217789.282
1780358400000,2379.0,2385.8,2370.0,2383.2,151335.59,91338.09,59997.5
1780362000000,2383.8,2398.0,2375.8,2380.6,243218.16700000002,113797.307,129420.86
1780365600000,2379.7,2390.4,2374.9,2388.6,226618.655,109064.865,117553.79
1780369200000,2387.5,2397.0,2379.0,2386.5,306488.88300000003,192308.431,114180.452
1780372800000,2386.9,2400.0,2381.4,2391.3,172916.5,82737.51,90178.99
1780376400000,2391.3,2408.5,2388.6,2400.0,641830.9180000001,451863.881,189967.037
1780380000000,2400.1,2410.2,2375.0,2391.4,455634.101,289834.375,165799.726
1780383600000,2392.6,2395.2,190.25,197.26,508605.422,208862.943,299742.479
1780387200000,197.26,198.17,193.16,195.85,7564415.043400001,3701463.9358,3862951.1076
1780390800000,195.84,196.96,193.33,196.0,4339546.5331,2046014.876,2293531.6571
1780394400000,196.01,197.72,195.2,196.13,1984077.3318,1017166.8333,966910.4985
1780398000000,196.09,196.8,194.5,194.92,1759125.6197,793475.1044,965650.5153
1780401600000,194.89,197.0,194.4,195.7,1014970.4781,462075.4115,552895.0666
1780405200000,195.65,196.25,194.5,194.89,1106105.3361,636870.5004,469234.8357
1780408800000,194.88,195.52,192.5,194.51,1566809.8717999998,730633.7196,836176.1522
1780412400000,194.53,194.59,191.77,192.53,1579452.4657,673572.7814,905879.6843
1780416000000,192.54,194.68,190.47,194.53,1376647.6076,584301.1571,792346.4505
1780419600000,194.53,194.83,193.51,193.67,1025011.5954,431753.8654,593257.73
1780423200000,193.66,195.79,192.4,192.65,338049.6904,128411.9734,209637.717
1780426800000,192.62,193.05,191.5,192.32,1136096.2841,443070.5855,693025.6986
1780430400000,192.32,193.48,191.55,192.49,465816.7182,205631.509,260185.2092
1780434000000,192.49,193.72,192.0,192.49,378914.0625,105920.0176,272994.0449
1780437600000,192.49,193.5,191.5,192.0,273014.3395,127028.1435,145986.196
1780441200000,192.0,192.61,191.42,192.16,665499.2659,327077.2046,338422.0613
1780444800000,192.16,192.17,175.71,184.82,695265.7106,302274.0747,392991.6359
1780448400000,184.83,187.07,183.58,186.3,5809032.5402,2411519.8118,3397512.7284
1780452000000,186.36,187.73,185.0,185.99,1492648.1582,687069.1436,805579.0146
1780455600000,186.0,186.37,182.79,184.18,834177.5624,300080.8277,534096.7347
1780459200000,184.22,187.62,184.18,185.87,1321048.5951,447513.2073,873535.3878
1780462800000,185.88,187.59,185.18,187.0,904424.1462000001,477578.7241,426845.4221
1780466400000,187.02,190.2,186.97,187.95,1115961.6191,616403.0661,499558.553
1780470000000,187.95,190.64,180.18,187.19,992300.398,527020.0669,465280.3311
1780473600000,187.19,189.3,187.0,188.59,3911709.3734,1849445.3999,2062263.9735
1780477200000,188.5,188.79,184.93,185.88,1848655.0124000001,616613.4901,1232041.5223
1780480800000,185.92,187.52,182.36,186.03,901976.783,429992.7395,471984.0435
1780484400000,186.02,186.28,184.25,184.67,1491462.1047,671373.716,820088.3887
1780488000000,184.67,185.0,182.63,183.19,764374.1932999999,396527.4738,367846.7195
1780491600000,183.2,186.97,182.8,185.53,806010.6357,380448.6137,425562.022
1780495200000,185.52,188.04,185.43,186.6,808608.5159,371257.0233,437351.4926
1780498800000,186.5,187.79,186.0,186.05,709965.301,399362.9043,310602.3967
1780502400000,186.06,186.4,183.88,184.62,1006798.0404999999,303794.6005,703003.44
1780506000000,184.61,184.66,182.23,183.17,613005.1995,223707.8917,389297.3078
1780509600000,183.26,184.63,182.93,184.24,422600.3417,181779.6748,240820.6669
1780513200000,184.26,185.77,183.92,184.73,215095.78149999998,97872.3455,117223.436
1780516800000,184.64,186.18,184.09,184.15,373912.2533,193276.2108,180636.0425
1780520400000,184.21,185.01,182.44,183.61,542885.9425,159175.7952,383710.1473
1780524000000,183.63,184.0,182.08,182.68,459572.859,222162.0392,237410.8198
1780527600000,182.68,185.8,181.45,184.49,754972.3189999999,387956.0325,367016.2865
1780531200000,184.49,185.36,182.61,182.99,805722.6926,367178.9406,438543.752
1780534800000,183.03,184.74,182.3,182.99,867463.01,408901.7264,458561.2836
1780538400000,183.1,184.02,182.38,182.98,1166453.4371,519689.0375,646764.3996
1780542000000,183.01,185.36,183.01,185.04,770299.0808,350455.6335,419843.4473
1780545600000,185.02,186.55,183.05,184.05,569938.5782,271112.3355,298826.2427
1780549200000,183.98,184.37,183.03,183.39,749512.0272,374069.4213,375442.6059
1780552800000,183.46,184.63,183.31,183.45,481452.5024,231242.4328,250210.0696
1780556400000,183.47,184.71,182.95,183.92,437883.17610000004,191640.3702,246242.8059
1780560000000,183.95,184.11,182.9,183.58,525210.9072,211456.8562,313754.051
1780563600000,183.62,183.82,181.14,182.12,433842.8739,203107.1227,230735.7512
1780567200000,182.12,182.36,176.25,176.49,1031569.3201,484284.5542,547284.7659
1780570800000,176.52,179.3,176.5,177.69,2260938.056,871714.1657,1389223.8903
1780574400000,177.69,180.36,177.12,179.65,1285004.6988,629696.975,655307.7238
1780578000000,179.65,184.01,178.82,181.51,1628220.696,747714.7006,880505.9954
1780581600000,181.5,181.67,176.85,176.89,2733001.385,1046416.6514,1686584.7336
1780585200000,176.92,178.08,176.0,176.75,2224064.3118,1235897.7831,988166.5287
1780588800000,176.76,177.75,173.52,176.55,1449797.757,604691.357,845106.4
1780592400000,176.54,176.8,172.51,172.84,1836414.7094,909038.6652,927376.0442
1780596000000,172.87,173.0,168.1,169.79,1589537.4038,757730.6776,831806.7262
1780599600000,169.77,169.84,168.0,168.0,3153425.9266999997,1088765.9453,2064659.9814
1780603200000,168.0,170.32,167.84,170.32,962228.9313,441049.5106,521179.4207
1780606800000,170.23,173.25,168.58,170.78,902019.3839,447837.2575,454182.1264
1780610400000,170.78,172.68,169.49,171.57,692995.5643,311577.4637,381418.1006
1780614000000,171.58,173.75,171.5,172.65,944132.9736,426969.2381,517163.7355
1780617600000,172.66,176.26,171.33,173.97,752562.0746,421399.8939,331162.1807
1780621200000,173.99,175.0,171.53,174.81,1036644.7342000001,588631.1932,448013.541
1780624800000,174.78,175.99,172.09,173.07,1465809.1965,838662.3087,627146.8878
1780628400000,173.04,173.96,171.74,172.18,1039337.6013999999,561063.6754,478273.926
1780632000000,172.19,173.6,171.6,172.48,1530721.0839,385362.504,1145358.5799
1780635600000,172.49,173.24,170.0,170.13,2606408.8106,864016.6461,1742392.1645
1780639200000,170.14,172.04,167.8,170.34,1524959.146,491848.674,1033110.472
1780642800000,170.36,171.89,169.09,170.8,1546591.8068,644771.7608,901820.046
1780646400000,170.8,171.3,167.59,167.8,982593.2372000001,439393.1153,543200.1219
1780650000000,167.84,169.25,164.0,164.42,1295709.0558,368995.7578,926713.298
1780653600000,164.42,165.61,162.25,165.07,2506788.4455999997,988764.1403,1518024.3053
1780657200000,165.06,165.43,163.91,164.28,1444082.3242,502345.7852,941736.539
1780660800000,164.28,166.86,163.53,163.92,733716.9293,301419.3337,432297.5956
1780664400000,163.93,164.04,159.43,159.43,1639921.8851,637179.6221,1002742.263
1780668000000,159.42,163.65,158.2,161.03,2356120.228,870143.5971,1485976.6309
1780671600000,161.04,163.73,160.3,162.5,2461488.1047,1317118.3871,1144369.7176
1780675200000,162.48,162.87,160.17,161.52,1314139.0852,545518.9084,768620.1768
1780678800000,161.57,163.99,160.35,162.99,1260454.6713999999,479125.7493,781328.9221
1780682400000,163.06,164.19,161.55,162.36,861073.1643000001,401108.9954,459964.1689
1780686000000,162.44,164.81,161.14,164.33,797804.9444,386878.4181,410926.5263
1780689600000,164.31,164.84,163.34,163.8,596548.3987,312070.6274,284477.7713
1780693200000,163.77,167.15,163.09,166.71,404380.10109999997,193925.7078,210454.3933
1780696800000,166.74,169.18,165.28,166.11,524208.51509999996,297826.5976,226381.9175
1780700400000,166.11,166.96,163.03,163.41,1913260.2173000001,978834.1167,934426.1006
1780704000000,163.42,165.7,162.78,163.33,479788.39709999994,213271.7653,266516.6318
1780707600000,163.37,163.84,162.44,162.52,679369.5626000001,324437.8964,354931.6662
1780711200000,162.53,162.96,159.1,161.6,516083.35899999994,234442.3485,281641.0105
1780714800000,161.56,161.56,158.4,160.79,995374.877,332137.7358,663237.1412
1780718400000,160.79,160.92,158.59,159.03,751369.9831,374384.4444,376985.5387
1780722000000,159.04,162.19,158.9,162.08,713806.2319,345439.6735,368366.5584
1780725600000,162.05,164.0,161.68,162.15,454266.0636,233509.6082,220756.4554
1780729200000,162.16,163.12,161.77,161.89,554211.8225,246824.8883,307386.9342
1780732800000,161.89,163.29,160.79,161.2,450318.15890000004,239515.8002,210802.3587
1780736400000,161.2,161.72,159.95,161.1,428104.3985,192467.7084,235636.6901
1780740000000,161.1,161.36,159.78,160.67,517224.0312,333682.4957,183541.5355
1780743600000,160.6,164.26,160.4,162.47,891601.8415,432712.8808,458888.9607
1780747200000,162.45,162.68,160.48,162.07,606127.6658,333876.1149,272251.5509
1780750800000,162.08,162.15,161.02,161.26,457525.8458,272489.5658,185036.28
1780754400000,161.26,162.93,161.01,161.53,431445.1164,187547.0664,243898.05
1780758000000,161.52,161.97,159.64,160.45,457729.54020000005,182810.6745,274918.8657
1780761600000,160.46,161.78,160.2,161.6,650002.7816,239991.8039,410010.9777
1780765200000,161.6,162.3,160.8,160.83,581046.8565,270190.6888,310856.1677
1780768800000,160.85,160.97,159.9,160.11,490376.44279999996,215224.1379,275152.3049
1780772400000,160.13,160.64,159.9,160.49,272946.79500000004,87405.4137,185541.3813
1780776000000,160.49,160.49,159.9,160.06,260167.222,99505.7911,160661.4309
1780779600000,160.06,160.5,159.98,160.07,161781.9653,61339.2352,100442.7301
1780783200000,160.06,162.33,159.93,162.06,211114.532,76265.2051,134849.3269
1780786800000,162.05,165.12,161.89,163.83,392555.1962,194842.06,197713.1362
1780790400000,163.97,165.77,162.45,165.27,1199563.2716,671846.7918,527716.4798
1780794000000,165.23,166.49,164.1,164.77,503686.0904,266406.7637,237279.3267
1780797600000,164.75,165.28,162.97,164.2,1045908.0522,556529.4515,489378.6007
1780801200000,164.26,166.7,164.19,166.04,480053.6333,218066.118,261987.5153
1780804800000,166.03,167.08,164.7,166.51,731630.9324,376210.5862,355420.3462
1780808400000,166.53,170.64,166.11,168.94,982191.1517,560396.6279,421794.5238
1780812000000,168.92,169.78,167.55,168.57,1939151.6964,980648.1324,958503.564
1780815600000,168.54,168.86,165.76,167.03,1209074.3625999999,736334.2562,472740.1064
1780819200000,167.03,167.79,165.88,166.92,1709292.6699,659451.864,1049840.8059
1780822800000,166.91,168.66,166.78,167.45,985525.3635,486464.8667,499060.4968
1780826400000,167.45,167.73,165.85,166.57,944391.3796,467750.6674,476640.7122
1780830000000,166.57,167.44,166.21,166.7,867187.0934,411307.9388,455879.1546
1780833600000,166.69,166.83,164.52,166.01,619976.1434,306067.1736,313908.9698
1780837200000,166.02,168.29,165.41,167.62,839456.3585999999,398634.8722,440821.4864
1780840800000,167.64,169.97,167.05,169.79,1047525.4957999999,612117.2738,435408.222
1780844400000,169.76,171.94,169.09,170.26,1816650.5386,983374.0139,833276.5247
1780848000000,170.35,177.53,170.31,172.8,1710923.4718,794086.4046,916837.0672
1780851600000,172.81,173.5,167.64,169.18,3020837.7558,1453962.7362,1566875.0196
1780855200000,169.17,170.48,166.41,168.83,2937656.6829,1160651.7203,1777004.9626
1780858800000,168.85,169.29,167.24,168.06,2344846.6961,752808.5479,1592038.1482
1780862400000,168.05,169.86,167.86,169.52,804577.0904999999,445435.9195,359141.171
1780866000000,169.53,170.26,167.91,168.82,365193.0128,172152.438,193040.5748
1780869600000,168.86,171.53,168.11,170.17,310540.9234,102860.8276,207680.0958
1780873200000,170.16,171.62,168.31,168.52,532461.1357999999,275748.2862,256712.8496
1780876800000,168.54,170.04,166.78,169.79,455403.4994,200338.5527,255064.9467
1780880400000,169.79,170.28,167.55,169.66,1247255.3835,582925.6121,664329.7714
1780884000000,169.66,170.22,167.68,168.33,879217.7995,389126.2764,490091.5231
1780887600000,168.29,168.33,166.63,167.14,480546.4823,194045.2905,286501.1918
1780891200000,167.15,167.7,164.5,165.78,470802.0888,197649.9554,273152.1334
1780894800000,165.78,168.05,165.75,166.28,985586.4337,347580.2626,638006.1711
1780898400000,166.28,167.03,165.38,165.93,882042.781,322629.1429,559413.6381
1780902000000,165.98,167.4,165.1,165.97,1081165.534,445936.8478,635228.6862
1780905600000,165.96,166.86,163.5,164.06,1507773.0824,759878.6022,747894.4802
1780909200000,164.06,164.27,161.31,161.81,2524411.2334000003,1141549.9942,1382861.2392
1780912800000,161.8,162.78,160.77,162.25,2408132.7129,1121581.0763,1286551.6366
1780916400000,162.24,164.52,162.0,162.83,2855966.2269,1506521.365,1349444.8619
1780920000000,162.85,164.62,161.15,164.23,3744445.6424000002,2011645.4625,1732800.1799
1780923600000,164.23,164.8,163.52,163.55,4478528.1469,1783729.9772,2694798.1697
1780927200000,163.55,164.15,161.49,163.66,3332697.7346,1730245.5519,1602452.1827
1780930800000,163.66,165.77,160.72,164.27,6857487.725,3561384.3314,3296103.3936
1780934400000,164.27,164.43,162.76,163.32,9081865.235199999,4663227.9094,4418637.3258
1780938000000,163.32,164.39,160.8,161.52,4905332.0265,2498236.5107,2407095.5158
1780941600000,161.52,163.65,158.4,162.24,11006843.379099999,6130473.4365,4876369.9426
1780945200000,162.22,163.83,161.14,162.71,8683878.060800001,4684449.9671,3999428.0937
1780948800000,162.71,163.38,160.08,162.9,3722080.7709999997,2089352.5459,1632728.2251
1780952400000,162.91,163.6,159.72,161.35,3201570.4292,1396659.2861,1804911.1431
1780956000000,161.35,161.65,158.55,159.04,2451363.955,1125085.1493,1326278.8057
1780959600000,159.03,162.61,158.5,162.08,2520885.7453,1286664.1899,1234221.5554
1780963200000,162.07,162.07,160.06,161.22,4471266.1839,2292822.8151,2178443.3688
1780966800000,161.21,161.36,160.1,160.7,2543903.288,1387911.7231,1155991.5649
1780970400000,160.7,161.19,158.63,159.26,1207676.6775,569203.9952,638472.6823
1780974000000,159.24,160.94,158.89,159.8,2124050.1333999997,1013340.49,1110709.6434
1780977600000,159.82,160.5,158.84,159.22,2800079.4268,1320687.3197,1479392.1071
1780981200000,159.21,160.44,159.19,159.66,2614045.056,1334397.8425,1279647.2135
1780984800000,159.66,160.1,158.88,158.88,3235341.5544,1812772.0437,1422569.5107
1780988400000,158.88,159.4,155.01,155.88,1941175.5809,841181.806,1099993.7749
1780992000000,155.87,157.81,155.5,156.24,6106881.4085,2488521.363,3618360.0455
1780995600000,156.23,156.58,153.32,155.54,3354221.7714,1516189.9466,1838031.8248
1780999200000,155.54,155.79,154.52,155.32,4470568.4585,2165094.8163,2305473.6422
1781002800000,155.31,158.76,155.16,157.52,2396234.0642,1080215.4089,1316018.6553
1781006400000,157.53,160.67,157.49,160.35,3124656.3879,1565105.5785,1559550.8094
1781010000000,160.34,160.36,157.84,159.25,5867344.1749,3000998.4141,2866345.7608
1781013600000,159.25,159.51,155.76,156.79,3211614.6957,1336899.9541,1874714.7416
1781017200000,156.79,158.98,155.32,155.55,3217046.6092,1431433.8744,1785612.7348
1781020800000,155.54,155.66,153.1,155.5,3050493.9212,1271560.9066,1778933.0146
1781024400000,155.51,156.49,154.56,155.37,3465596.7489,1639900.0674,1825696.6815
1781028000000,155.36,158.73,155.31,156.78,2146775.8069,1301773.8449,845001.962
1781031600000,156.8,158.6,156.32,157.58,1703876.6766,818761.5642,885115.1124
1781035200000,157.57,158.45,157.34,157.78,1538669.0578,801707.7,736961.3578
1781038800000,157.77,158.1,156.63,156.92,1084915.3077,551217.2477,533698.06
1781042400000,156.93,157.12,156.0,156.49,1360683.8607,658503.7788,702180.0819
1781046000000,156.49,156.55,155.2,156.07,817465.9858,440010.2051,377455.7807
1781049600000,156.08,156.77,155.48,156.68,720624.1984999999,419206.9078,301417.2907
1781053200000,156.68,157.26,156.2,157.26,721967.4853000001,340833.6767,381133.8086
1781056800000,157.26,157.38,156.1,156.19,1146585.3875,436389.2563,710196.1312
1781060400000,156.18,156.94,155.93,156.55,1119727.3118,555997.7337,563729.5781
1781064000000,156.55,157.75,156.28,157.54,1748674.9627,794469.9279,954205.0348
1781067600000,157.55,158.4,157.22,157.34,1627628.6683,996576.8167,631051.8516
1781071200000,157.35,159.47,157.34,159.38,1717066.0973,894979.5121,822086.5852
1781074800000,159.38,159.39,158.0,158.63,1301830.4904,761056.2899,540774.2005
1781078400000,158.63,159.38,156.0,157.09,2035876.409,987750.4894,1048125.9196
1781082000000,157.07,162.5,156.67,161.19,2879584.7847,1333198.9876,1546385.7971
1781085600000,161.19,164.48,161.11,163.18,9062295.8816,4572651.6108,4489644.2708
1781089200000,163.2,166.0,161.52,162.75,5701692.1064,3177253.4179,2524438.6885
1781092800000,162.76,163.59,160.14,161.22,6965437.4171,3600024.4687,3365412.9484
1781096400000,161.2,163.91,160.78,162.23,6583761.0708,3336440.8851,3247320.1857
1781100000000,162.21,164.65,161.93,164.19,4075162.0524000004,2152948.9571,1922213.0953
1781103600000,164.2,166.32,163.46,164.6,3488112.3269999996,1974243.3782,1513868.9488
1781107200000,164.62,165.56,162.12,163.34,4029034.6210000003,2314025.4758,1715009.1452
1781110800000,163.34,164.25,162.5,163.77,2785773.2619000003,1392251.2441,1393522.0178
1781114400000,163.76,164.26,162.9,163.08,1776761.1995,1002270.1808,774491.0187
1781118000000,163.07,164.17,162.63,163.83,962101.4692,558212.0348,403889.4344
1781121600000,163.83,164.67,163.41,164.17,1266663.4605999999,750487.8376,516175.623
1781125200000,164.18,164.28,162.6,163.18,845052.4247999999,476573.3665,368479.0583
1781128800000,163.18,164.11,162.39,163.75,704948.4903,330896.0258,374052.4645
1781132400000,163.75,164.07,162.89,163.09,1041018.7774,512636.4295,528382.3479
1781136000000,163.09,163.26,161.15,161.75,901293.4403,436004.6144,465288.8259
1781139600000,161.75,163.75,161.59,162.19,2362442.8638,1202752.0599,1159690.8039
1781143200000,162.19,162.69,160.41,160.48,1678655.9097,871664.8241,806991.0856
1781146800000,160.48,161.59,159.04,161.39,2819104.4352,1423668.5942,1395435.841
1781150400000,161.38,162.61,161.23,162.19,2495531.2656,955110.5907,1540420.6749
1781154000000,162.18,162.18,160.0,160.99,1164037.5926,588817.3636,575220.229
1781157600000,161.0,162.8,160.99,162.76,1751037.2197,687171.304,1063865.9157
1781161200000,162.75,163.0,161.55,162.24,1431554.6556000002,730328.5071,701226.1485
1781164800000,162.23,162.96,161.57,162.17,1838932.5356,1050613.2413,788319.2943
1781168400000,162.18,164.07,162.03,163.01,1402527.4605,796864.2672,605663.1933
1781172000000,163.03,163.53,162.47,163.2,3166053.8844,1564739.6908,1601314.1936
1781175600000,163.2,164.48,162.84,164.46,1764682.6507,827517.3199,937165.3308
1781179200000,164.47,165.34,163.26,163.98,1717366.333,646886.4653,1070479.8677
1781182800000,163.98,164.99,162.05,164.24,4384056.7001,2167399.211,2216657.4891
1781186400000,164.25,165.78,164.08,165.46,4441338.6543000005,2121148.9831,2320189.6712
1781190000000,165.46,168.73,165.21,167.24,23850143.0705,14765213.4165,9084929.654
1781193600000,167.25,167.82,165.54,167.4,13792504.6189,8598819.0212,5193685.5977
1781197200000,167.41,169.37,166.8,169.25,4360990.8011,2014677.4924,2346313.3087
1781200800000,169.26,169.3,166.32,166.72,3386144.8299000002,1923760.6843,1462384.1456
1781204400000,166.71,167.06,163.79,166.65,3678511.6674,1692477.012,1986034.6554
1781208000000,166.65,167.89,166.29,166.74,3431725.8868,1519890.4832,1911835.4036
1781211600000,166.74,169.0,166.74,168.99,4080809.5294,2398462.5448,1682346.9846
1781215200000,169.0,173.55,168.88,171.75,2953418.0385,1884707.6101,1068710.4284
1781218800000,171.75,172.76,169.11,171.75,5950395.4175,3402113.6414,2548281.7761
1781222400000,171.76,173.58,169.6,173.0,4964056.9801,2352117.8002,2611939.1799
1781226000000,173.0,173.75,169.36,169.6,6207345.277899999,3555349.3603,2651995.9176
1781229600000,169.59,172.46,169.57,171.83,6214360.7382,3327698.382,2886662.3562
1781233200000,171.84,173.42,170.6,172.87,3429454.6602,2079087.5369,1350367.1233
1781236800000,172.87,174.26,171.1,174.17,3946927.1715,2063091.4387,1883835.7328
1781240400000,174.16,185.11,174.0,181.76,5786751.8826,3050997.7206,2735754.162
1781244000000,181.76,182.08,173.91,175.38,38805674.3307,18650776.4565,20154897.8742
1781247600000,175.38,177.76,172.53,176.31,19502300.976999998,7960320.4557,11541980.5213
1781251200000,176.31,176.69,171.37,174.09,17731963.2803,8614790.494,9117172.7863
1781254800000,174.1,179.8,174.1,177.27,48984676.8904,25456110.7926,23528566.0978
1781258400000,177.27,178.5,172.3,174.4,23177346.341300003,11916354.1608,11260992.1805
1781262000000,174.42,177.82,173.64,176.63,21041216.9693,9322588.1382,11718628.8311
1781265600000,176.62,180.3,171.22,172.45,18334125.4065,9444120.1085,8890005.298
1781269200000,172.4,177.61,165.03,177.19,33189934.4679,14887011.3161,18302923.1518
1781272800000,177.13,179.38,166.6,166.63,101471750.6296,50737421.6946,50734328.935
1781276400000,166.63,169.24,152.0,161.86,110519963.8495,50133146.4871,60386817.3624
1781280000000,161.9,174.05,156.32,173.77,309853044.4446,145663021.7,164190022.7446
1781283600000,173.78,176.39,168.28,173.23,227631529.5415,111618139.4936,116013390.0479
1781287200000,173.19,173.21,165.36,169.05,163994575.75059998,82617231.5802,81377344.1704
1781290800000,169.05,169.32,158.09,161.71,88711455.9325,42903999.3524,45807456.5801
1781294400000,161.72,164.83,160.77,163.62,134845455.6468,66027882.466,68817573.1808
1781298000000,163.62,166.79,162.89,165.66,26887767.480499998,12913883.5968,13973883.8837
1781301600000,165.67,167.96,164.78,167.29,11253759.6158,5478767.4052,5774992.2106
1781305200000,167.3,168.0,166.58,166.87,11341338.0268,5918839.5602,5422498.4666
1781308800000,166.87,166.9,163.86,165.11,7782024.696699999,3734800.6769,4047224.0198
1781312400000,165.12,165.54,163.95,164.88,11197702.7047,5176367.1076,6021335.5971
1781316000000,164.87,166.42,164.0,164.05,5603118.3437,2648442.3354,2954676.0083
1781319600000,164.05,164.79,162.4,164.32,7109926.554,3422466.4309,3687460.1231
1781323200000,164.33,165.85,163.81,165.75,6200496.34,2833593.0306,3366903.3094
1781326800000,165.75,166.03,164.19,164.56,4887263.387399999,2773481.3333,2113782.0541
1781330400000,164.55,164.85,163.88,164.16,5338950.4015999995,2290516.726,3048433.6756
1781334000000,164.15,164.96,164.02,164.73,3453597.5185000002,1514980.5748,1938616.9437
1781337600000,164.73,164.9,164.1,164.63,3449044.931,1595675.87,1853369.061
1781341200000,164.64,165.75,164.62,165.39,30526051.2075,15206521.5809,15319529.6266
1781344800000,165.38,165.46,165.05,165.25,15475615.0976,8779100.2619,6696514.8357
1781348400000,165.25,165.45,165.13,165.19,46429607.555,24033604.6817,22396002.8733
1781352000000,165.2,165.9,165.08,165.43,33205255.8354,16648791.4539,16556464.3815
1781355600000,165.42,165.67,165.0,165.18,3792083.5711000003,1842366.7685,1949716.8026
1781359200000,165.17,165.29,164.37,164.55,4076105.4495,2090265.0873,1985840.3622
1781362800000,164.54,166.1,164.31,165.56,4183830.3740999997,1771816.9599,2412013.4142
1781366400000,165.57,165.62,165.09,165.1,35554842.6905,17860733.9009,17694108.7896
1781370000000,165.1,165.2,164.5,164.71,32574707.3693,13199024.361,19375683.0083
1781373600000,164.71,165.53,164.64,165.06,6354359.9303,3304938.3957,3049421.5346
1781377200000,165.06,165.15,164.0,164.29,6817900.0529,2997634.2982,3820265.7547
1781380800000,164.3,165.3,164.21,165.1,3166395.6889,1479142.1469,1687253.542
